train_step 6273	train_loss 0.0122	CE_Loss 0.0122
train_step 6274	train_loss 0.0018	CE_Loss 0.0018
train_step 6275	train_loss 0.0008	CE_Loss 0.0008
train_step 6276	train_loss 0.0004	CE_Loss 0.0004
train_step 6277	train_loss 0.0058	CE_Loss 0.0058
train_step 6278	train_loss 7.3339	CE_Loss 7.3339
train_step 6279	train_loss 0.0002	CE_Loss 0.0002
train_step 6280	train_loss 0.0005	CE_Loss 0.0005
train_step 6281	train_loss 0.0808	CE_Loss 0.0808
train_step 6282	train_loss 6.6873	CE_Loss 6.6873
train_step 6283	train_loss 5.1120	CE_Loss 5.1120
train_step 6284	train_loss 0.0006	CE_Loss 0.0006
train_step 6285	train_loss 6.4648	CE_Loss 6.4648
train_step 6286	train_loss 0.0079	CE_Loss 0.0079
train_step 6287	train_loss 0.0008	CE_Loss 0.0008
train_step 6288	train_loss 0.0199	CE_Loss 0.0199
train_step 6289	train_loss 0.0001	CE_Loss 0.0001
train_step 6290	train_loss 0.0007	CE_Loss 0.0007
train_step 6291	train_loss 0.0001	CE_Loss 0.0001
train_step 6292	train_loss 2.8392	CE_Loss 2.8392
train_step 6293	train_loss 0.0005	CE_Loss 0.0005
train_step 6294	train_loss 0.0008	CE_Loss 0.0008
train_step 6295	train_loss 6.2632	CE_Loss 6.2632
train_step 6296	train_loss 0.0672	CE_Loss 0.0672
train_step 6297	train_loss 0.0034	CE_Loss 0.0034
train_step 6298	train_loss 0.0010	CE_Loss 0.0010
train_step 6299	train_loss 2.1176	CE_Loss 2.1176
train_step 6300	train_loss 0.0006	CE_Loss 0.0006
train_step 6301	train_loss 3.7031	CE_Loss 3.7031
train_step 6302	train_loss 0.0420	CE_Loss 0.0420
train_step 6303	train_loss 4.2624	CE_Loss 4.2624
train_step 6304	train_loss 9.3201	CE_Loss 9.3201
train_step 6305	train_loss 5.5409	CE_Loss 5.5409
train_step 6306	train_loss 0.8315	CE_Loss 0.8315
train_step 6307	train_loss 0.0053	CE_Loss 0.0053
train_step 6308	train_loss 0.0010	CE_Loss 0.0010
train_step 6309	train_loss 0.0002	CE_Loss 0.0002
train_step 6310	train_loss 0.0173	CE_Loss 0.0173
train_step 6311	train_loss 6.0225	CE_Loss 6.0225
train_step 6312	train_loss 7.3025	CE_Loss 7.3025
train_step 6313	train_loss 0.0033	CE_Loss 0.0033
train_step 6314	train_loss 5.0569	CE_Loss 5.0569
train_step 6315	train_loss 0.0005	CE_Loss 0.0005
train_step 6316	train_loss 0.0292	CE_Loss 0.0292
train_step 6317	train_loss 7.0053	CE_Loss 7.0053
train_step 6318	train_loss 0.0009	CE_Loss 0.0009
train_step 6319	train_loss 0.0135	CE_Loss 0.0135
train_step 6320	train_loss 0.0012	CE_Loss 0.0012
train_step 6321	train_loss 6.0100	CE_Loss 6.0100
train_step 6322	train_loss 0.0013	CE_Loss 0.0013
train_step 6323	train_loss 0.0011	CE_Loss 0.0011
train_step 6324	train_loss 0.5001	CE_Loss 0.5001
train_step 6325	train_loss 0.0008	CE_Loss 0.0008
train_step 6326	train_loss 0.1703	CE_Loss 0.1703
train_step 6327	train_loss 0.0003	CE_Loss 0.0003
train_step 6328	train_loss 0.0002	CE_Loss 0.0002
train_step 6329	train_loss 6.8843	CE_Loss 6.8843
train_step 6330	train_loss 0.0091	CE_Loss 0.0091
train_step 6331	train_loss 0.2548	CE_Loss 0.2548
train_step 6332	train_loss 0.0016	CE_Loss 0.0016
train_step 6333	train_loss 0.0010	CE_Loss 0.0010
train_step 6334	train_loss 0.0592	CE_Loss 0.0592
train_step 6335	train_loss 4.1496	CE_Loss 4.1496
train_step 6336	train_loss 7.0220	CE_Loss 7.0220
train_step 6337	train_loss 0.0019	CE_Loss 0.0019
train_step 6338	train_loss 0.3962	CE_Loss 0.3962
train_step 6339	train_loss 0.0023	CE_Loss 0.0023
train_step 6340	train_loss 0.0042	CE_Loss 0.0042
train_step 6341	train_loss 0.0018	CE_Loss 0.0018
train_step 6342	train_loss 0.1262	CE_Loss 0.1262
train_step 6343	train_loss 0.0010	CE_Loss 0.0010
train_step 6344	train_loss 0.0023	CE_Loss 0.0023
train_step 6345	train_loss 5.0351	CE_Loss 5.0351
train_step 6346	train_loss 0.0053	CE_Loss 0.0053
train_step 6347	train_loss 2.8510	CE_Loss 2.8510
train_step 6348	train_loss 0.0206	CE_Loss 0.0206
train_step 6349	train_loss 1.6209	CE_Loss 1.6209
train_step 6350	train_loss 0.0053	CE_Loss 0.0053
train_step 6351	train_loss 0.0011	CE_Loss 0.0011
train_step 6352	train_loss 0.0072	CE_Loss 0.0072
train_step 6353	train_loss 9.2118	CE_Loss 9.2118
train_step 6354	train_loss 0.6103	CE_Loss 0.6103
train_step 6355	train_loss 0.0358	CE_Loss 0.0358
train_step 6356	train_loss 0.2674	CE_Loss 0.2674
train_step 6357	train_loss 0.0002	CE_Loss 0.0002
train_step 6358	train_loss 0.0010	CE_Loss 0.0010
train_step 6359	train_loss 0.0587	CE_Loss 0.0587
train_step 6360	train_loss 0.0138	CE_Loss 0.0138
train_step 6361	train_loss 0.0062	CE_Loss 0.0062
train_step 6362	train_loss 0.0003	CE_Loss 0.0003
train_step 6363	train_loss 6.3834	CE_Loss 6.3834
train_step 6364	train_loss 0.4916	CE_Loss 0.4916
train_step 6365	train_loss 0.0002	CE_Loss 0.0002
train_step 6366	train_loss 0.1924	CE_Loss 0.1924
train_step 6367	train_loss 4.7810	CE_Loss 4.7810
train_step 6368	train_loss 5.1761	CE_Loss 5.1761
train_step 6369	train_loss 0.0862	CE_Loss 0.0862
train_step 6370	train_loss 0.0008	CE_Loss 0.0008
train_step 6371	train_loss 0.0117	CE_Loss 0.0117
train_step 6372	train_loss 0.0376	CE_Loss 0.0376
train_step 6373	train_loss 0.0018	CE_Loss 0.0018
train_step 6374	train_loss 4.5091	CE_Loss 4.5091
train_step 6375	train_loss 6.1791	CE_Loss 6.1791
train_step 6376	train_loss 0.0108	CE_Loss 0.0108
train_step 6377	train_loss 0.0238	CE_Loss 0.0238
train_step 6378	train_loss 0.0207	CE_Loss 0.0207
train_step 6379	train_loss 0.0093	CE_Loss 0.0093
train_step 6380	train_loss 0.0255	CE_Loss 0.0255
train_step 6381	train_loss 0.5003	CE_Loss 0.5003
train_step 6382	train_loss 0.0536	CE_Loss 0.0536
train_step 6383	train_loss 0.0056	CE_Loss 0.0056
train_step 6384	train_loss 0.0122	CE_Loss 0.0122
train_step 6385	train_loss 6.2042	CE_Loss 6.2042
train_step 6386	train_loss 0.0030	CE_Loss 0.0030
train_step 6387	train_loss 5.8020	CE_Loss 5.8020
train_step 6388	train_loss 1.0099	CE_Loss 1.0099
train_step 6389	train_loss 0.0006	CE_Loss 0.0006
train_step 6390	train_loss 0.0020	CE_Loss 0.0020
train_step 6391	train_loss 7.4079	CE_Loss 7.4079
train_step 6392	train_loss 0.0351	CE_Loss 0.0351
train_step 6393	train_loss 0.0005	CE_Loss 0.0005
train_step 6394	train_loss 7.7171	CE_Loss 7.7171
train_step 6395	train_loss 0.0019	CE_Loss 0.0019
train_step 6396	train_loss 0.0056	CE_Loss 0.0056
train_step 6397	train_loss 0.0014	CE_Loss 0.0014
train_step 6398	train_loss 0.0008	CE_Loss 0.0008
train_step 6399	train_loss 0.0063	CE_Loss 0.0063
train_step 6400	train_loss 0.0021	CE_Loss 0.0021
train_step 6401	train_loss 3.4709	CE_Loss 3.4709
train_step 6402	train_loss 0.0221	CE_Loss 0.0221
train_step 6403	train_loss 5.8172	CE_Loss 5.8172
train_step 6404	train_loss 0.0020	CE_Loss 0.0020
train_step 6405	train_loss 0.0172	CE_Loss 0.0172
train_step 6406	train_loss 1.1670	CE_Loss 1.1670
train_step 6407	train_loss 0.0259	CE_Loss 0.0259
train_step 6408	train_loss 0.0007	CE_Loss 0.0007
train_step 6409	train_loss 0.4128	CE_Loss 0.4128
train_step 6410	train_loss 0.0928	CE_Loss 0.0928
train_step 6411	train_loss 0.0720	CE_Loss 0.0720
train_step 6412	train_loss 0.0004	CE_Loss 0.0004
train_step 6413	train_loss 0.0127	CE_Loss 0.0127
train_step 6414	train_loss 0.0016	CE_Loss 0.0016
train_step 6415	train_loss 0.0001	CE_Loss 0.0001
train_step 6416	train_loss 0.0066	CE_Loss 0.0066
train_step 6417	train_loss 0.0029	CE_Loss 0.0029
train_step 6418	train_loss 4.0296	CE_Loss 4.0296
train_step 6419	train_loss 0.0015	CE_Loss 0.0015
train_step 6420	train_loss 0.0003	CE_Loss 0.0003
train_step 6421	train_loss 0.0016	CE_Loss 0.0016
train_step 6422	train_loss 3.5784	CE_Loss 3.5784
train_step 6423	train_loss 0.0017	CE_Loss 0.0017
train_step 6424	train_loss 0.0034	CE_Loss 0.0034
train_step 6425	train_loss 0.1211	CE_Loss 0.1211
train_step 6426	train_loss 9.8285	CE_Loss 9.8285
train_step 6427	train_loss 0.0000	CE_Loss 0.0000
train_step 6428	train_loss 0.0084	CE_Loss 0.0084
train_step 6429	train_loss 0.0083	CE_Loss 0.0083
train_step 6430	train_loss 1.0388	CE_Loss 1.0388
train_step 6431	train_loss 0.0010	CE_Loss 0.0010
train_step 6432	train_loss 0.1372	CE_Loss 0.1372
train_step 6433	train_loss 0.0054	CE_Loss 0.0054
train_step 6434	train_loss 0.0618	CE_Loss 0.0618
train_step 6435	train_loss 5.5366	CE_Loss 5.5366
train_step 6436	train_loss 0.0686	CE_Loss 0.0686
train_step 6437	train_loss 0.5890	CE_Loss 0.5890
train_step 6438	train_loss 0.0014	CE_Loss 0.0014
train_step 6439	train_loss 0.0104	CE_Loss 0.0104
train_step 6440	train_loss 0.0009	CE_Loss 0.0009
train_step 6441	train_loss 0.0005	CE_Loss 0.0005
train_step 6442	train_loss 0.0175	CE_Loss 0.0175
train_step 6443	train_loss 0.0195	CE_Loss 0.0195
train_step 6444	train_loss 0.0002	CE_Loss 0.0002
train_step 6445	train_loss 0.0099	CE_Loss 0.0099
train_step 6446	train_loss 0.0006	CE_Loss 0.0006
train_step 6447	train_loss 0.0045	CE_Loss 0.0045
train_step 6448	train_loss 0.0014	CE_Loss 0.0014
train_step 6449	train_loss 0.0002	CE_Loss 0.0002
train_step 6450	train_loss 7.6390	CE_Loss 7.6390
train_step 6451	train_loss 0.0003	CE_Loss 0.0003
train_step 6452	train_loss 0.0097	CE_Loss 0.0097
train_step 6453	train_loss 1.3446	CE_Loss 1.3446
train_step 6454	train_loss 0.0033	CE_Loss 0.0033
train_step 6455	train_loss 0.0166	CE_Loss 0.0166
train_step 6456	train_loss 0.2833	CE_Loss 0.2833
train_step 6457	train_loss 0.7634	CE_Loss 0.7634
train_step 6458	train_loss 0.0012	CE_Loss 0.0012
train_step 6459	train_loss 0.0029	CE_Loss 0.0029
train_step 6460	train_loss 0.0007	CE_Loss 0.0007
train_step 6461	train_loss 0.0056	CE_Loss 0.0056
train_step 6462	train_loss 0.0010	CE_Loss 0.0010
train_step 6463	train_loss 0.0007	CE_Loss 0.0007
train_step 6464	train_loss 0.0003	CE_Loss 0.0003
train_step 6465	train_loss 0.0439	CE_Loss 0.0439
train_step 6466	train_loss 5.5468	CE_Loss 5.5468
train_step 6467	train_loss 0.0270	CE_Loss 0.0270
train_step 6468	train_loss 9.3636	CE_Loss 9.3636
train_step 6469	train_loss 0.0007	CE_Loss 0.0007
train_step 6470	train_loss 0.2591	CE_Loss 0.2591
train_step 6471	train_loss 0.0005	CE_Loss 0.0005
train_step 6472	train_loss 0.0007	CE_Loss 0.0007
train_step 6473	train_loss 2.7232	CE_Loss 2.7232
train_step 6474	train_loss 0.0319	CE_Loss 0.0319
train_step 6475	train_loss 0.0966	CE_Loss 0.0966
train_step 6476	train_loss 7.0752	CE_Loss 7.0752
train_step 6477	train_loss 0.0074	CE_Loss 0.0074
train_step 6478	train_loss 0.0009	CE_Loss 0.0009
train_step 6479	train_loss 0.0001	CE_Loss 0.0001
train_step 6480	train_loss 4.8114	CE_Loss 4.8114
train_step 6481	train_loss 3.2513	CE_Loss 3.2513
train_step 6482	train_loss 6.2044	CE_Loss 6.2044
train_step 6483	train_loss 0.0004	CE_Loss 0.0004
train_step 6484	train_loss 0.0001	CE_Loss 0.0001
train_step 6485	train_loss 0.0122	CE_Loss 0.0122
train_step 6486	train_loss 0.0001	CE_Loss 0.0001
train_step 6487	train_loss 0.0004	CE_Loss 0.0004
train_step 6488	train_loss 0.0014	CE_Loss 0.0014
train_step 6489	train_loss 0.0009	CE_Loss 0.0009
train_step 6490	train_loss 0.0002	CE_Loss 0.0002
train_step 6491	train_loss 2.7757	CE_Loss 2.7757
train_step 6492	train_loss 2.4304	CE_Loss 2.4304
train_step 6493	train_loss 0.0004	CE_Loss 0.0004
train_step 6494	train_loss 0.0030	CE_Loss 0.0030
train_step 6495	train_loss 0.0011	CE_Loss 0.0011
train_step 6496	train_loss 0.0013	CE_Loss 0.0013
train_step 6497	train_loss 0.0001	CE_Loss 0.0001
train_step 6498	train_loss 0.0004	CE_Loss 0.0004
train_step 6499	train_loss 0.0315	CE_Loss 0.0315
train_step 6500	train_loss 0.0007	CE_Loss 0.0007
train_step 6501	train_loss 0.0338	CE_Loss 0.0338
train_step 6502	train_loss 0.0032	CE_Loss 0.0032
train_step 6503	train_loss 0.0020	CE_Loss 0.0020
train_step 6504	train_loss 7.1646	CE_Loss 7.1646
train_step 6505	train_loss 6.7810	CE_Loss 6.7810
train_step 6506	train_loss 0.0011	CE_Loss 0.0011
train_step 6507	train_loss 0.3090	CE_Loss 0.3090
train_step 6508	train_loss 0.0004	CE_Loss 0.0004
train_step 6509	train_loss 0.0018	CE_Loss 0.0018
train_step 6510	train_loss 0.0000	CE_Loss 0.0000
train_step 6511	train_loss 5.4922	CE_Loss 5.4922
train_step 6512	train_loss 0.0003	CE_Loss 0.0003
train_step 6513	train_loss 0.0015	CE_Loss 0.0015
train_step 6514	train_loss 3.4811	CE_Loss 3.4811
train_step 6515	train_loss 0.0002	CE_Loss 0.0002
train_step 6516	train_loss 0.0090	CE_Loss 0.0090
train_step 6517	train_loss 0.0015	CE_Loss 0.0015
train_step 6518	train_loss 4.6444	CE_Loss 4.6444
train_step 6519	train_loss 1.3708	CE_Loss 1.3708
train_step 6520	train_loss 0.0002	CE_Loss 0.0002
train_step 6521	train_loss 10.7725	CE_Loss 10.7725
train_step 6522	train_loss 4.8544	CE_Loss 4.8544
train_step 6523	train_loss 0.0001	CE_Loss 0.0001
train_step 6524	train_loss 0.0045	CE_Loss 0.0045
train_step 6525	train_loss 0.0002	CE_Loss 0.0002
train_step 6526	train_loss 0.0002	CE_Loss 0.0002
train_step 6527	train_loss 0.0003	CE_Loss 0.0003
train_step 6528	train_loss 3.6119	CE_Loss 3.6119
train_step 6529	train_loss 0.0011	CE_Loss 0.0011
train_step 6530	train_loss 0.0528	CE_Loss 0.0528
train_step 6531	train_loss 0.4131	CE_Loss 0.4131
train_step 6532	train_loss 0.0030	CE_Loss 0.0030
train_step 6533	train_loss 0.0001	CE_Loss 0.0001
train_step 6534	train_loss 0.0017	CE_Loss 0.0017
train_step 6535	train_loss 0.0007	CE_Loss 0.0007
train_step 6536	train_loss 0.0514	CE_Loss 0.0514
train_step 6537	train_loss 0.2520	CE_Loss 0.2520
train_step 6538	train_loss 0.0226	CE_Loss 0.0226
train_step 6539	train_loss 0.2481	CE_Loss 0.2481
train_step 6540	train_loss 0.2274	CE_Loss 0.2274
train_step 6541	train_loss 0.0003	CE_Loss 0.0003
train_step 6542	train_loss 0.0039	CE_Loss 0.0039
train_step 6543	train_loss 0.0391	CE_Loss 0.0391
train_step 6544	train_loss 0.0345	CE_Loss 0.0345
train_step 6545	train_loss 0.5047	CE_Loss 0.5047
train_step 6546	train_loss 1.3096	CE_Loss 1.3096
train_step 6547	train_loss 0.0055	CE_Loss 0.0055
train_step 6548	train_loss 0.0015	CE_Loss 0.0015
train_step 6549	train_loss 1.1649	CE_Loss 1.1649
train_step 6550	train_loss 0.0004	CE_Loss 0.0004
train_step 6551	train_loss 0.0029	CE_Loss 0.0029
train_step 6552	train_loss 5.6083	CE_Loss 5.6083
train_step 6553	train_loss 4.1281	CE_Loss 4.1281
train_step 6554	train_loss 0.0018	CE_Loss 0.0018
train_step 6555	train_loss 8.7984	CE_Loss 8.7984
train_step 6556	train_loss 0.3878	CE_Loss 0.3878
train_step 6557	train_loss 0.0005	CE_Loss 0.0005
train_step 6558	train_loss 0.0315	CE_Loss 0.0315
train_step 6559	train_loss 0.0032	CE_Loss 0.0032
train_step 6560	train_loss 0.0307	CE_Loss 0.0307
train_step 6561	train_loss 6.8563	CE_Loss 6.8563
train_step 6562	train_loss 5.3906	CE_Loss 5.3906
train_step 6563	train_loss 4.0533	CE_Loss 4.0533
train_step 6564	train_loss 5.5439	CE_Loss 5.5439
train_step 6565	train_loss 6.7484	CE_Loss 6.7484
train_step 6566	train_loss 0.0003	CE_Loss 0.0003
train_step 6567	train_loss 4.3656	CE_Loss 4.3656
train_step 6568	train_loss 0.1108	CE_Loss 0.1108
train_step 6569	train_loss 2.8266	CE_Loss 2.8266
train_step 6570	train_loss 4.5396	CE_Loss 4.5396
train_step 6571	train_loss 0.0018	CE_Loss 0.0018
train_step 6572	train_loss 0.0007	CE_Loss 0.0007
train_step 6573	train_loss 0.0002	CE_Loss 0.0002
train_step 6574	train_loss 4.7350	CE_Loss 4.7350
train_step 6575	train_loss 0.0034	CE_Loss 0.0034
train_step 6576	train_loss 7.8800	CE_Loss 7.8800
train_step 6577	train_loss 0.0003	CE_Loss 0.0003
train_step 6578	train_loss 4.4856	CE_Loss 4.4856
train_step 6579	train_loss 0.1026	CE_Loss 0.1026
train_step 6580	train_loss 0.0210	CE_Loss 0.0210
train_step 6581	train_loss 0.0636	CE_Loss 0.0636
train_step 6582	train_loss 0.0031	CE_Loss 0.0031
train_step 6583	train_loss 0.0149	CE_Loss 0.0149
train_step 6584	train_loss 2.6708	CE_Loss 2.6708
train_step 6585	train_loss 10.3501	CE_Loss 10.3501
train_step 6586	train_loss 0.0046	CE_Loss 0.0046
train_step 6587	train_loss 0.0023	CE_Loss 0.0023
train_step 6588	train_loss 0.0057	CE_Loss 0.0057
train_step 6589	train_loss 10.1937	CE_Loss 10.1937
train_step 6590	train_loss 0.0033	CE_Loss 0.0033
train_step 6591	train_loss 0.0399	CE_Loss 0.0399
train_step 6592	train_loss 0.0032	CE_Loss 0.0032
train_step 6593	train_loss 0.0002	CE_Loss 0.0002
train_step 6594	train_loss 0.0003	CE_Loss 0.0003
train_step 6595	train_loss 0.0027	CE_Loss 0.0027
train_step 6596	train_loss 1.7145	CE_Loss 1.7145
train_step 6597	train_loss 0.0730	CE_Loss 0.0730
train_step 6598	train_loss 0.0003	CE_Loss 0.0003
train_step 6599	train_loss 0.0007	CE_Loss 0.0007
train_step 6600	train_loss 0.0034	CE_Loss 0.0034
train_step 6601	train_loss 0.0005	CE_Loss 0.0005
train_step 6602	train_loss 0.0218	CE_Loss 0.0218
train_step 6603	train_loss 0.0010	CE_Loss 0.0010
train_step 6604	train_loss 0.8555	CE_Loss 0.8555
train_step 6605	train_loss 0.0177	CE_Loss 0.0177
train_step 6606	train_loss 0.0293	CE_Loss 0.0293
train_step 6607	train_loss 0.0004	CE_Loss 0.0004
train_step 6608	train_loss 0.0025	CE_Loss 0.0025
train_step 6609	train_loss 0.3389	CE_Loss 0.3389
train_step 6610	train_loss 0.0093	CE_Loss 0.0093
train_step 6611	train_loss 0.0011	CE_Loss 0.0011
train_step 6612	train_loss 0.0006	CE_Loss 0.0006
train_step 6613	train_loss 0.9895	CE_Loss 0.9895
train_step 6614	train_loss 0.0009	CE_Loss 0.0009
train_step 6615	train_loss 0.0044	CE_Loss 0.0044
train_step 6616	train_loss 0.0352	CE_Loss 0.0352
train_step 6617	train_loss 0.0014	CE_Loss 0.0014
train_step 6618	train_loss 0.0009	CE_Loss 0.0009
train_step 6619	train_loss 0.0007	CE_Loss 0.0007
train_step 6620	train_loss 0.0078	CE_Loss 0.0078
train_step 6621	train_loss 5.6938	CE_Loss 5.6938
train_step 6622	train_loss 0.0015	CE_Loss 0.0015
train_step 6623	train_loss 0.0213	CE_Loss 0.0213
train_step 6624	train_loss 0.0003	CE_Loss 0.0003
train_step 6625	train_loss 3.4411	CE_Loss 3.4411
train_step 6626	train_loss 0.0582	CE_Loss 0.0582
train_step 6627	train_loss 0.0026	CE_Loss 0.0026
train_step 6628	train_loss 4.3015	CE_Loss 4.3015
train_step 6629	train_loss 0.0059	CE_Loss 0.0059
train_step 6630	train_loss 0.0100	CE_Loss 0.0100
train_step 6631	train_loss 0.0048	CE_Loss 0.0048
train_step 6632	train_loss 0.0012	CE_Loss 0.0012
train_step 6633	train_loss 0.0016	CE_Loss 0.0016
train_step 6634	train_loss 0.0007	CE_Loss 0.0007
train_step 6635	train_loss 0.0003	CE_Loss 0.0003
train_step 6636	train_loss 0.0068	CE_Loss 0.0068
train_step 6637	train_loss 7.1004	CE_Loss 7.1004
train_step 6638	train_loss 0.0010	CE_Loss 0.0010
train_step 6639	train_loss 0.0004	CE_Loss 0.0004
train_step 6640	train_loss 0.0009	CE_Loss 0.0009
train_step 6641	train_loss 0.0006	CE_Loss 0.0006
train_step 6642	train_loss 0.0003	CE_Loss 0.0003
train_step 6643	train_loss 0.0116	CE_Loss 0.0116
train_step 6644	train_loss 0.0002	CE_Loss 0.0002
train_step 6645	train_loss 2.1434	CE_Loss 2.1434
train_step 6646	train_loss 0.0003	CE_Loss 0.0003
train_step 6647	train_loss 0.0007	CE_Loss 0.0007
train_step 6648	train_loss 0.0032	CE_Loss 0.0032
train_step 6649	train_loss 7.5782	CE_Loss 7.5782
train_step 6650	train_loss 0.0005	CE_Loss 0.0005
train_step 6651	train_loss 0.0019	CE_Loss 0.0019
train_step 6652	train_loss 0.0007	CE_Loss 0.0007
train_step 6653	train_loss 0.0001	CE_Loss 0.0001
train_step 6654	train_loss 0.3899	CE_Loss 0.3899
train_step 6655	train_loss 0.1177	CE_Loss 0.1177
train_step 6656	train_loss 0.0006	CE_Loss 0.0006
train_step 6657	train_loss 0.0022	CE_Loss 0.0022
train_step 6658	train_loss 0.0008	CE_Loss 0.0008
train_step 6659	train_loss 8.2849	CE_Loss 8.2849
train_step 6660	train_loss 0.0003	CE_Loss 0.0003
train_step 6661	train_loss 0.4749	CE_Loss 0.4749
train_step 6662	train_loss 0.0012	CE_Loss 0.0012
train_step 6663	train_loss 0.0021	CE_Loss 0.0021
train_step 6664	train_loss 5.2031	CE_Loss 5.2031
train_step 6665	train_loss 7.9794	CE_Loss 7.9794
train_step 6666	train_loss 0.0004	CE_Loss 0.0004
train_step 6667	train_loss 0.0008	CE_Loss 0.0008
train_step 6668	train_loss 0.0012	CE_Loss 0.0012
train_step 6669	train_loss 1.4855	CE_Loss 1.4855
train_step 6670	train_loss 0.0028	CE_Loss 0.0028
train_step 6671	train_loss 3.0164	CE_Loss 3.0164
train_step 6672	train_loss 0.0036	CE_Loss 0.0036
train_step 6673	train_loss 0.0007	CE_Loss 0.0007
train_step 6674	train_loss 0.0003	CE_Loss 0.0003
train_step 6675	train_loss 6.6724	CE_Loss 6.6724
train_step 6676	train_loss 0.0013	CE_Loss 0.0013
train_step 6677	train_loss 0.0124	CE_Loss 0.0124
train_step 6678	train_loss 0.0004	CE_Loss 0.0004
train_step 6679	train_loss 0.4064	CE_Loss 0.4064
train_step 6680	train_loss 0.0168	CE_Loss 0.0168
train_step 6681	train_loss 0.0006	CE_Loss 0.0006
train_step 6682	train_loss 6.0223	CE_Loss 6.0223
train_step 6683	train_loss 0.0002	CE_Loss 0.0002
train_step 6684	train_loss 0.0066	CE_Loss 0.0066
train_step 6685	train_loss 0.3871	CE_Loss 0.3871
train_step 6686	train_loss 5.8590	CE_Loss 5.8590
train_step 6687	train_loss 0.0002	CE_Loss 0.0002
train_step 6688	train_loss 0.0035	CE_Loss 0.0035
train_step 6689	train_loss 0.0659	CE_Loss 0.0659
train_step 6690	train_loss 0.0069	CE_Loss 0.0069
train_step 6691	train_loss 0.0006	CE_Loss 0.0006
train_step 6692	train_loss 0.0002	CE_Loss 0.0002
train_step 6693	train_loss 0.0027	CE_Loss 0.0027
train_step 6694	train_loss 3.2321	CE_Loss 3.2321
train_step 6695	train_loss 0.0234	CE_Loss 0.0234
train_step 6696	train_loss 2.3530	CE_Loss 2.3530
train_step 6697	train_loss 0.0047	CE_Loss 0.0047
train_step 6698	train_loss 1.8477	CE_Loss 1.8477
train_step 6699	train_loss 0.0812	CE_Loss 0.0812
train_step 6700	train_loss 0.0012	CE_Loss 0.0012
train_step 6701	train_loss 0.0018	CE_Loss 0.0018
train_step 6702	train_loss 2.9471	CE_Loss 2.9471
train_step 6703	train_loss 0.0001	CE_Loss 0.0001
train_step 6704	train_loss 0.0017	CE_Loss 0.0017
train_step 6705	train_loss 0.0000	CE_Loss 0.0000
train_step 6706	train_loss 0.0056	CE_Loss 0.0056
train_step 6707	train_loss 0.0016	CE_Loss 0.0016
train_step 6708	train_loss 4.9363	CE_Loss 4.9363
train_step 6709	train_loss 0.0020	CE_Loss 0.0020
