train_step 1762	train_loss 0.1804	MSE 0.1804
train_step 1763	train_loss 0.5169	MSE 0.5169
train_step 1764	train_loss 1.3635	MSE 1.3635
train_step 1765	train_loss 0.5152	MSE 0.5152
train_step 1766	train_loss 0.6333	MSE 0.6333
train_step 1767	train_loss 0.1294	MSE 0.1294
train_step 1768	train_loss 0.1591	MSE 0.1591
train_step 1769	train_loss 0.0609	MSE 0.0609
train_step 1770	train_loss 2.6882	MSE 2.6882
train_step 1771	train_loss 4.3429	MSE 4.3429
train_step 1772	train_loss 5.7917	MSE 5.7917
train_step 1773	train_loss 1.3464	MSE 1.3464
train_step 1774	train_loss 0.2060	MSE 0.2060
train_step 1775	train_loss 0.1613	MSE 0.1613
train_step 1776	train_loss 0.9398	MSE 0.9398
train_step 1777	train_loss 0.2267	MSE 0.2267
train_step 1778	train_loss 0.1555	MSE 0.1555
train_step 1779	train_loss 0.3583	MSE 0.3583
train_step 1780	train_loss 0.0707	MSE 0.0707
train_step 1781	train_loss 0.0794	MSE 0.0794
train_step 1782	train_loss 0.8236	MSE 0.8236
train_step 1783	train_loss 0.2665	MSE 0.2665
train_step 1784	train_loss 0.2761	MSE 0.2761
train_step 1785	train_loss 2.1077	MSE 2.1077
train_step 1786	train_loss 0.6739	MSE 0.6739
train_step 1787	train_loss 0.1404	MSE 0.1404
train_step 1788	train_loss 1.2921	MSE 1.2921
train_step 1789	train_loss 1.5457	MSE 1.5457
train_step 1790	train_loss 31.4260	MSE 31.4260
train_step 1791	train_loss 4.2506	MSE 4.2506
train_step 1792	train_loss 1.6892	MSE 1.6892
train_step 1793	train_loss 6.0738	MSE 6.0738
train_step 1794	train_loss 2.6161	MSE 2.6161
train_step 1795	train_loss 2.4095	MSE 2.4095
train_step 1796	train_loss 0.5230	MSE 0.5230
train_step 1797	train_loss 0.1172	MSE 0.1172
train_step 1798	train_loss 14.3657	MSE 14.3657
train_step 1799	train_loss 0.2540	MSE 0.2540
train_step 1800	train_loss 2.7865	MSE 2.7865
train_step 1801	train_loss 0.0467	MSE 0.0467
train_step 1802	train_loss 0.5305	MSE 0.5305
train_step 1803	train_loss 1.2464	MSE 1.2464
train_step 1804	train_loss 0.7005	MSE 0.7005
train_step 1805	train_loss 1.2602	MSE 1.2602
train_step 1806	train_loss 0.0305	MSE 0.0305
train_step 1807	train_loss 0.6326	MSE 0.6326
train_step 1808	train_loss 7.9640	MSE 7.9640
train_step 1809	train_loss 2.7826	MSE 2.7826
train_step 1810	train_loss 1.9241	MSE 1.9241
train_step 1811	train_loss 0.3107	MSE 0.3107
train_step 1812	train_loss 14.2154	MSE 14.2154
train_step 1813	train_loss 0.6486	MSE 0.6486
train_step 1814	train_loss 1.2550	MSE 1.2550
train_step 1815	train_loss 3.7662	MSE 3.7662
train_step 1816	train_loss 6.5307	MSE 6.5307
train_step 1817	train_loss 0.3860	MSE 0.3860
train_step 1818	train_loss 0.4399	MSE 0.4399
train_step 1819	train_loss 1.8125	MSE 1.8125
train_step 1820	train_loss 0.1808	MSE 0.1808
train_step 1821	train_loss 1.5303	MSE 1.5303
train_step 1822	train_loss 0.8071	MSE 0.8071
train_step 1823	train_loss 3.8493	MSE 3.8493
train_step 1824	train_loss 5.4182	MSE 5.4182
train_step 1825	train_loss 0.9787	MSE 0.9787
train_step 1826	train_loss 6.4093	MSE 6.4093
train_step 1827	train_loss 1.1664	MSE 1.1664
train_step 1828	train_loss 0.2844	MSE 0.2844
train_step 1829	train_loss 0.4827	MSE 0.4827
train_step 1830	train_loss 6.4316	MSE 6.4316
train_step 1831	train_loss 0.5110	MSE 0.5110
train_step 1832	train_loss 0.2860	MSE 0.2860
train_step 1833	train_loss 0.1494	MSE 0.1494
train_step 1834	train_loss 0.7762	MSE 0.7762
train_step 1835	train_loss 2.4946	MSE 2.4946
train_step 1836	train_loss 0.1759	MSE 0.1759
train_step 1837	train_loss 0.5392	MSE 0.5392
train_step 1838	train_loss 0.3807	MSE 0.3807
train_step 1839	train_loss 2.8397	MSE 2.8397
train_step 1840	train_loss 0.1481	MSE 0.1481
train_step 1841	train_loss 0.5078	MSE 0.5078
train_step 1842	train_loss 2.8390	MSE 2.8390
train_step 1843	train_loss 2.5845	MSE 2.5845
train_step 1844	train_loss 0.5300	MSE 0.5300
train_step 1845	train_loss 0.0874	MSE 0.0874
train_step 1846	train_loss 0.9183	MSE 0.9183
train_step 1847	train_loss 2.0803	MSE 2.0803
train_step 1848	train_loss 1.2242	MSE 1.2242
train_step 1849	train_loss 0.9044	MSE 0.9044
train_step 1850	train_loss 0.9490	MSE 0.9490
train_step 1851	train_loss 0.4869	MSE 0.4869
train_step 1852	train_loss 0.2619	MSE 0.2619
train_step 1853	train_loss 0.3863	MSE 0.3863
train_step 1854	train_loss 3.0861	MSE 3.0861
train_step 1855	train_loss 121.2084	MSE 121.2084
train_step 1856	train_loss 1.0555	MSE 1.0555
train_step 1857	train_loss 13.3204	MSE 13.3204
train_step 1858	train_loss 0.4822	MSE 0.4822
train_step 1859	train_loss 0.6770	MSE 0.6770
train_step 1860	train_loss 1.9302	MSE 1.9302
train_step 1861	train_loss 0.4732	MSE 0.4732
train_step 1862	train_loss 14.7216	MSE 14.7216
train_step 1863	train_loss 6.0253	MSE 6.0253
train_step 1864	train_loss 1.4565	MSE 1.4565
train_step 1865	train_loss 0.1869	MSE 0.1869
train_step 1866	train_loss 4.9065	MSE 4.9065
train_step 1867	train_loss 7.9957	MSE 7.9957
train_step 1868	train_loss 1.2621	MSE 1.2621
train_step 1869	train_loss 0.6496	MSE 0.6496
train_step 1870	train_loss 1.3695	MSE 1.3695
train_step 1871	train_loss 0.3183	MSE 0.3183
train_step 1872	train_loss 1.0345	MSE 1.0345
train_step 1873	train_loss 3.9909	MSE 3.9909
train_step 1874	train_loss 0.4048	MSE 0.4048
train_step 1875	train_loss 0.1942	MSE 0.1942
train_step 1876	train_loss 13.9606	MSE 13.9606
train_step 1877	train_loss 34.2837	MSE 34.2837
train_step 1878	train_loss 1.0552	MSE 1.0552
train_step 1879	train_loss 2.9398	MSE 2.9398
train_step 1880	train_loss 1.0230	MSE 1.0230
train_step 1881	train_loss 1.1162	MSE 1.1162
train_step 1882	train_loss 3.8645	MSE 3.8645
train_step 1883	train_loss 6.8519	MSE 6.8519
train_step 1884	train_loss 7.5519	MSE 7.5519
train_step 1885	train_loss 2.2342	MSE 2.2342
train_step 1886	train_loss 0.8175	MSE 0.8175
train_step 1887	train_loss 14.1326	MSE 14.1326
train_step 1888	train_loss 8.2285	MSE 8.2285
train_step 1889	train_loss 5.3262	MSE 5.3262
train_step 1890	train_loss 2.8560	MSE 2.8560
train_step 1891	train_loss 3.7176	MSE 3.7176
train_step 1892	train_loss 0.2876	MSE 0.2876
train_step 1893	train_loss 4.1733	MSE 4.1733
train_step 1894	train_loss 0.1191	MSE 0.1191
train_step 1895	train_loss 0.6103	MSE 0.6103
train_step 1896	train_loss 5.0608	MSE 5.0608
train_step 1897	train_loss 0.8300	MSE 0.8300
train_step 1898	train_loss 1.2917	MSE 1.2917
train_step 1899	train_loss 3.7641	MSE 3.7641
train_step 1900	train_loss 1.8306	MSE 1.8306
train_step 1901	train_loss 0.0644	MSE 0.0644
train_step 1902	train_loss 0.1399	MSE 0.1399
train_step 1903	train_loss 1.2221	MSE 1.2221
train_step 1904	train_loss 0.3802	MSE 0.3802
train_step 1905	train_loss 1.7567	MSE 1.7567
train_step 1906	train_loss 0.1442	MSE 0.1442
train_step 1907	train_loss 0.4567	MSE 0.4567
train_step 1908	train_loss 2.9543	MSE 2.9543
train_step 1909	train_loss 0.5040	MSE 0.5040
train_step 1910	train_loss 2.0450	MSE 2.0450
train_step 1911	train_loss 0.1424	MSE 0.1424
train_step 1912	train_loss 2.0363	MSE 2.0363
train_step 1913	train_loss 4.4902	MSE 4.4902
train_step 1914	train_loss 2.2893	MSE 2.2893
train_step 1915	train_loss 0.0487	MSE 0.0487
train_step 1916	train_loss 0.8599	MSE 0.8599
train_step 1917	train_loss 15.2929	MSE 15.2929
train_step 1918	train_loss 12.0272	MSE 12.0272
train_step 1919	train_loss 0.0671	MSE 0.0671
train_step 1920	train_loss 0.0866	MSE 0.0866
train_step 1921	train_loss 0.0444	MSE 0.0444
train_step 1922	train_loss 0.3531	MSE 0.3531
train_step 1923	train_loss 1.7963	MSE 1.7963
train_step 1924	train_loss 0.4976	MSE 0.4976
train_step 1925	train_loss 3.3633	MSE 3.3633
train_step 1926	train_loss 0.3569	MSE 0.3569
train_step 1927	train_loss 0.0664	MSE 0.0664
train_step 1928	train_loss 1.0574	MSE 1.0574
train_step 1929	train_loss 0.6940	MSE 0.6940
train_step 1930	train_loss 0.6379	MSE 0.6379
train_step 1931	train_loss 0.4471	MSE 0.4471
train_step 1932	train_loss 0.2891	MSE 0.2891
train_step 1933	train_loss 0.3591	MSE 0.3591
train_step 1934	train_loss 0.9217	MSE 0.9217
train_step 1935	train_loss 1.6072	MSE 1.6072
train_step 1936	train_loss 0.7433	MSE 0.7433
train_step 1937	train_loss 6.8070	MSE 6.8070
train_step 1938	train_loss 0.3039	MSE 0.3039
train_step 1939	train_loss 0.4997	MSE 0.4997
train_step 1940	train_loss 0.3575	MSE 0.3575
train_step 1941	train_loss 0.1119	MSE 0.1119
train_step 1942	train_loss 13.6380	MSE 13.6380
train_step 1943	train_loss 5.5120	MSE 5.5120
train_step 1944	train_loss 0.9806	MSE 0.9806
train_step 1945	train_loss 0.0486	MSE 0.0486
train_step 1946	train_loss 19.6539	MSE 19.6539
train_step 1947	train_loss 0.5989	MSE 0.5989
train_step 1948	train_loss 3.5497	MSE 3.5497
train_step 1949	train_loss 1.0799	MSE 1.0799
train_step 1950	train_loss 3.5183	MSE 3.5183
train_step 1951	train_loss 0.3881	MSE 0.3881
train_step 1952	train_loss 2.5973	MSE 2.5973
train_step 1953	train_loss 0.4764	MSE 0.4764
train_step 1954	train_loss 0.1418	MSE 0.1418
train_step 1955	train_loss 3.5603	MSE 3.5603
train_step 1956	train_loss 2.3058	MSE 2.3058
train_step 1957	train_loss 0.7959	MSE 0.7959
train_step 1958	train_loss 0.0594	MSE 0.0594
train_step 1959	train_loss 1.0007	MSE 1.0007
train_step 1960	train_loss 20.4437	MSE 20.4437
train_step 1961	train_loss 0.0450	MSE 0.0450
train_step 1962	train_loss 6.1598	MSE 6.1598
train_step 1963	train_loss 0.2923	MSE 0.2923
train_step 1964	train_loss 0.6893	MSE 0.6893
train_step 1965	train_loss 0.7804	MSE 0.7804
train_step 1966	train_loss 1.6770	MSE 1.6770
train_step 1967	train_loss 0.4298	MSE 0.4298
train_step 1968	train_loss 0.1578	MSE 0.1578
train_step 1969	train_loss 0.2167	MSE 0.2167
train_step 1970	train_loss 3.8904	MSE 3.8904
train_step 1971	train_loss 0.0671	MSE 0.0671
train_step 1972	train_loss 0.3842	MSE 0.3842
train_step 1973	train_loss 14.2257	MSE 14.2257
train_step 1974	train_loss 2.1493	MSE 2.1493
train_step 1975	train_loss 0.4174	MSE 0.4174
train_step 1976	train_loss 6.4001	MSE 6.4001
train_step 1977	train_loss 139.0629	MSE 139.0629
train_step 1978	train_loss 0.0454	MSE 0.0454
train_step 1979	train_loss 3.1484	MSE 3.1484
train_step 1980	train_loss 3.5105	MSE 3.5105
train_step 1981	train_loss 1.4241	MSE 1.4241
train_step 1982	train_loss 1.0032	MSE 1.0032
train_step 1983	train_loss 0.7010	MSE 0.7010
train_step 1984	train_loss 2.6682	MSE 2.6682
train_step 1985	train_loss 2.1995	MSE 2.1995
train_step 1986	train_loss 1.3049	MSE 1.3049
train_step 1987	train_loss 0.3187	MSE 0.3187
train_step 1988	train_loss 0.1785	MSE 0.1785
train_step 1989	train_loss 3.5737	MSE 3.5737
train_step 1990	train_loss 0.6275	MSE 0.6275
train_step 1991	train_loss 16.4694	MSE 16.4694
train_step 1992	train_loss 0.2234	MSE 0.2234
train_step 1993	train_loss 0.3344	MSE 0.3344
train_step 1994	train_loss 1.0836	MSE 1.0836
train_step 1995	train_loss 8.6628	MSE 8.6628
train_step 1996	train_loss 0.5876	MSE 0.5876
train_step 1997	train_loss 4.1898	MSE 4.1898
train_step 1998	train_loss 2.3158	MSE 2.3158
train_step 1999	train_loss 1.9850	MSE 1.9850
train_step 2000	train_loss 0.0891	MSE 0.0891
train_step 2001	train_loss 0.2847	MSE 0.2847
train_step 2002	train_loss 0.7488	MSE 0.7488
train_step 2003	train_loss 1.0975	MSE 1.0975
train_step 2004	train_loss 0.6695	MSE 0.6695
train_step 2005	train_loss 0.9918	MSE 0.9918
train_step 2006	train_loss 0.7050	MSE 0.7050
train_step 2007	train_loss 5.3320	MSE 5.3320
train_step 2008	train_loss 0.6335	MSE 0.6335
train_step 2009	train_loss 0.2342	MSE 0.2342
train_step 2010	train_loss 4.1444	MSE 4.1444
train_step 2011	train_loss 0.5546	MSE 0.5546
train_step 2012	train_loss 1.0855	MSE 1.0855
train_step 2013	train_loss 0.5992	MSE 0.5992
train_step 2014	train_loss 4.1170	MSE 4.1170
train_step 2015	train_loss 5.0614	MSE 5.0614
train_step 2016	train_loss 0.2598	MSE 0.2598
train_step 2017	train_loss 0.3239	MSE 0.3239
train_step 2018	train_loss 7.3841	MSE 7.3841
train_step 2019	train_loss 0.1533	MSE 0.1533
train_step 2020	train_loss 3.4959	MSE 3.4959
train_step 2021	train_loss 1.2856	MSE 1.2856
train_step 2022	train_loss 2.1076	MSE 2.1076
train_step 2023	train_loss 5.5869	MSE 5.5869
train_step 2024	train_loss 0.6098	MSE 0.6098
train_step 2025	train_loss 0.0213	MSE 0.0213
train_step 2026	train_loss 1.1615	MSE 1.1615
train_step 2027	train_loss 0.2710	MSE 0.2710
train_step 2028	train_loss 0.1124	MSE 0.1124
train_step 2029	train_loss 0.2451	MSE 0.2451
train_step 2030	train_loss 0.2956	MSE 0.2956
train_step 2031	train_loss 1.1165	MSE 1.1165
train_step 2032	train_loss 0.2206	MSE 0.2206
train_step 2033	train_loss 2.8826	MSE 2.8826
train_step 2034	train_loss 8.4452	MSE 8.4452
train_step 2035	train_loss 0.5094	MSE 0.5094
train_step 2036	train_loss 0.2786	MSE 0.2786
train_step 2037	train_loss 13.5433	MSE 13.5433
train_step 2038	train_loss 0.7151	MSE 0.7151
train_step 2039	train_loss 2.6857	MSE 2.6857
train_step 2040	train_loss 5.4908	MSE 5.4908
train_step 2041	train_loss 0.6164	MSE 0.6164
train_step 2042	train_loss 3.7148	MSE 3.7148
train_step 2043	train_loss 0.0542	MSE 0.0542
train_step 2044	train_loss 2.8559	MSE 2.8559
train_step 2045	train_loss 0.1313	MSE 0.1313
train_step 2046	train_loss 0.8004	MSE 0.8004
train_step 2047	train_loss 0.6692	MSE 0.6692
train_step 2048	train_loss 3.2728	MSE 3.2728
train_step 2049	train_loss 1.2987	MSE 1.2987
train_step 2050	train_loss 0.2159	MSE 0.2159
train_step 2051	train_loss 1.1341	MSE 1.1341
train_step 2052	train_loss 3.7860	MSE 3.7860
train_step 2053	train_loss 0.2455	MSE 0.2455
train_step 2054	train_loss 2.7875	MSE 2.7875
train_step 2055	train_loss 1.4112	MSE 1.4112
train_step 2056	train_loss 0.0660	MSE 0.0660
train_step 2057	train_loss 0.4306	MSE 0.4306
train_step 2058	train_loss 2.8600	MSE 2.8600
train_step 2059	train_loss 0.5702	MSE 0.5702
train_step 2060	train_loss 0.7688	MSE 0.7688
train_step 2061	train_loss 0.7148	MSE 0.7148
train_step 2062	train_loss 7.4407	MSE 7.4407
train_step 2063	train_loss 0.0993	MSE 0.0993
train_step 2064	train_loss 4.9369	MSE 4.9369
train_step 2065	train_loss 35.8311	MSE 35.8311
train_step 2066	train_loss 1.2213	MSE 1.2213
train_step 2067	train_loss 0.2917	MSE 0.2917
train_step 2068	train_loss 0.2016	MSE 0.2016
train_step 2069	train_loss 0.3825	MSE 0.3825
train_step 2070	train_loss 0.1653	MSE 0.1653
train_step 2071	train_loss 71.4630	MSE 71.4630
train_step 2072	train_loss 1.1697	MSE 1.1697
train_step 2073	train_loss 0.9073	MSE 0.9073
train_step 2074	train_loss 0.0904	MSE 0.0904
train_step 2075	train_loss 0.1018	MSE 0.1018
train_step 2076	train_loss 8.7656	MSE 8.7656
train_step 2077	train_loss 0.0843	MSE 0.0843
train_step 2078	train_loss 0.2001	MSE 0.2001
train_step 2079	train_loss 0.0829	MSE 0.0829
train_step 2080	train_loss 0.8629	MSE 0.8629
train_step 2081	train_loss 0.3635	MSE 0.3635
train_step 2082	train_loss 1.0556	MSE 1.0556
train_step 2083	train_loss 0.5253	MSE 0.5253
train_step 2084	train_loss 6.0315	MSE 6.0315
train_step 2085	train_loss 10.7043	MSE 10.7043
train_step 2086	train_loss 2.1118	MSE 2.1118
train_step 2087	train_loss 6.9950	MSE 6.9950
train_step 2088	train_loss 0.6642	MSE 0.6642
train_step 2089	train_loss 17.7986	MSE 17.7986
train_step 2090	train_loss 1.1393	MSE 1.1393
train_step 2091	train_loss 0.1157	MSE 0.1157
train_step 2092	train_loss 1.8712	MSE 1.8712
train_step 2093	train_loss 0.4662	MSE 0.4662
train_step 2094	train_loss 0.5175	MSE 0.5175
train_step 2095	train_loss 0.4373	MSE 0.4373
train_step 2096	train_loss 3.8248	MSE 3.8248
train_step 2097	train_loss 2.1166	MSE 2.1166
train_step 2098	train_loss 3.8121	MSE 3.8121
train_step 2099	train_loss 1.9685	MSE 1.9685
train_step 2100	train_loss 0.2905	MSE 0.2905
train_step 2101	train_loss 3.8647	MSE 3.8647
train_step 2102	train_loss 0.1904	MSE 0.1904
train_step 2103	train_loss 1.2849	MSE 1.2849
train_step 2104	train_loss 1.6162	MSE 1.6162
train_step 2105	train_loss 0.0431	MSE 0.0431
train_step 2106	train_loss 16.5075	MSE 16.5075
train_step 2107	train_loss 0.2426	MSE 0.2426
train_step 2108	train_loss 4.5857	MSE 4.5857
train_step 2109	train_loss 1.1178	MSE 1.1178
train_step 2110	train_loss 0.6385	MSE 0.6385
train_step 2111	train_loss 1.4906	MSE 1.4906
train_step 2112	train_loss 15.1521	MSE 15.1521
train_step 2113	train_loss 4.6229	MSE 4.6229
train_step 2114	train_loss 0.5070	MSE 0.5070
train_step 2115	train_loss 2.0561	MSE 2.0561
train_step 2116	train_loss 0.2483	MSE 0.2483
train_step 2117	train_loss 0.4544	MSE 0.4544
train_step 2118	train_loss 3.7707	MSE 3.7707
train_step 2119	train_loss 0.5187	MSE 0.5187
train_step 2120	train_loss 0.1250	MSE 0.1250
train_step 2121	train_loss 1.2723	MSE 1.2723
train_step 2122	train_loss 0.5989	MSE 0.5989
train_step 2123	train_loss 0.0859	MSE 0.0859
train_step 2124	train_loss 52.8579	MSE 52.8579
train_step 2125	train_loss 0.5111	MSE 0.5111
train_step 2126	train_loss 0.3883	MSE 0.3883
train_step 2127	train_loss 1.5972	MSE 1.5972
train_step 2128	train_loss 0.2852	MSE 0.2852
train_step 2129	train_loss 6.0153	MSE 6.0153
train_step 2130	train_loss 0.1126	MSE 0.1126
train_step 2131	train_loss 0.0278	MSE 0.0278
train_step 2132	train_loss 0.2306	MSE 0.2306
train_step 2133	train_loss 11.7662	MSE 11.7662
train_step 2134	train_loss 1.0653	MSE 1.0653
train_step 2135	train_loss 2.2721	MSE 2.2721
train_step 2136	train_loss 0.1317	MSE 0.1317
train_step 2137	train_loss 2.3450	MSE 2.3450
train_step 2138	train_loss 0.7202	MSE 0.7202
train_step 2139	train_loss 3.8666	MSE 3.8666
train_step 2140	train_loss 0.1443	MSE 0.1443
train_step 2141	train_loss 14.4288	MSE 14.4288
train_step 2142	train_loss 0.4654	MSE 0.4654
train_step 2143	train_loss 3.7257	MSE 3.7257
train_step 2144	train_loss 0.5657	MSE 0.5657
train_step 2145	train_loss 1.5571	MSE 1.5571
train_step 2146	train_loss 2.6710	MSE 2.6710
train_step 2147	train_loss 4.0485	MSE 4.0485
train_step 2148	train_loss 0.3986	MSE 0.3986
train_step 2149	train_loss 0.6290	MSE 0.6290
train_step 2150	train_loss 0.0298	MSE 0.0298
train_step 2151	train_loss 0.3362	MSE 0.3362
train_step 2152	train_loss 0.1698	MSE 0.1698
train_step 2153	train_loss 0.3076	MSE 0.3076
train_step 2154	train_loss 0.2863	MSE 0.2863
train_step 2155	train_loss 0.7005	MSE 0.7005
train_step 2156	train_loss 0.5414	MSE 0.5414
train_step 2157	train_loss 2.3037	MSE 2.3037
train_step 2158	train_loss 2.5636	MSE 2.5636
train_step 2159	train_loss 1.1329	MSE 1.1329
train_step 2160	train_loss 0.2055	MSE 0.2055
train_step 2161	train_loss 0.3174	MSE 0.3174
train_step 2162	train_loss 1.0367	MSE 1.0367
train_step 2163	train_loss 0.0616	MSE 0.0616
train_step 2164	train_loss 5.8540	MSE 5.8540
train_step 2165	train_loss 0.4470	MSE 0.4470
train_step 2166	train_loss 3.7240	MSE 3.7240
train_step 2167	train_loss 3.7102	MSE 3.7102
train_step 2168	train_loss 0.8033	MSE 0.8033
train_step 2169	train_loss 1.7941	MSE 1.7941
train_step 2170	train_loss 0.0831	MSE 0.0831
train_step 2171	train_loss 11.2923	MSE 11.2923
train_step 2172	train_loss 0.7653	MSE 0.7653
train_step 2173	train_loss 0.6847	MSE 0.6847
train_step 2174	train_loss 0.6834	MSE 0.6834
train_step 2175	train_loss 0.3983	MSE 0.3983
train_step 2176	train_loss 1.5995	MSE 1.5995
train_step 2177	train_loss 4.8831	MSE 4.8831
train_step 2178	train_loss 2.4566	MSE 2.4566
train_step 2179	train_loss 0.4654	MSE 0.4654
train_step 2180	train_loss 9.7313	MSE 9.7313
train_step 2181	train_loss 8.1269	MSE 8.1269
train_step 2182	train_loss 8.9675	MSE 8.9675
train_step 2183	train_loss 7.1198	MSE 7.1198
train_step 2184	train_loss 0.1617	MSE 0.1617
train_step 2185	train_loss 0.5049	MSE 0.5049
train_step 2186	train_loss 0.5913	MSE 0.5913
train_step 2187	train_loss 1.8555	MSE 1.8555
train_step 2188	train_loss 3.6704	MSE 3.6704
train_step 2189	train_loss 0.2365	MSE 0.2365
train_step 2190	train_loss 0.2579	MSE 0.2579
train_step 2191	train_loss 1.1654	MSE 1.1654
train_step 2192	train_loss 1.6274	MSE 1.6274
train_step 2193	train_loss 4.1197	MSE 4.1197
train_step 2194	train_loss 0.1387	MSE 0.1387
train_step 2195	train_loss 0.0885	MSE 0.0885
train_step 2196	train_loss 3.3296	MSE 3.3296
train_step 2197	train_loss 0.3203	MSE 0.3203
train_step 2198	train_loss 0.3469	MSE 0.3469
train_step 2199	train_loss 1.1393	MSE 1.1393
train_step 2200	train_loss 0.1075	MSE 0.1075
train_step 2201	train_loss 0.9288	MSE 0.9288
train_step 2202	train_loss 0.1595	MSE 0.1595
train_step 2203	train_loss 0.0957	MSE 0.0957
train_step 2204	train_loss 1.5846	MSE 1.5846
train_step 2205	train_loss 0.2493	MSE 0.2493
train_step 2206	train_loss 3.2787	MSE 3.2787
train_step 2207	train_loss 1.5071	MSE 1.5071
train_step 2208	train_loss 0.0375	MSE 0.0375
train_step 2209	train_loss 2.1529	MSE 2.1529
train_step 2210	train_loss 5.9631	MSE 5.9631
train_step 2211	train_loss 0.9463	MSE 0.9463
train_step 2212	train_loss 0.5271	MSE 0.5271
train_step 2213	train_loss 1.9365	MSE 1.9365
train_step 2214	train_loss 1.8968	MSE 1.8968
train_step 2215	train_loss 3.9069	MSE 3.9069
train_step 2216	train_loss 0.1745	MSE 0.1745
train_step 2217	train_loss 1.5646	MSE 1.5646
train_step 2218	train_loss 0.7845	MSE 0.7845
train_step 2219	train_loss 0.7245	MSE 0.7245
train_step 2220	train_loss 10.0576	MSE 10.0576
train_step 2221	train_loss 0.1926	MSE 0.1926
train_step 2222	train_loss 3.0401	MSE 3.0401
train_step 2223	train_loss 0.3056	MSE 0.3056
train_step 2224	train_loss 4.0075	MSE 4.0075
train_step 2225	train_loss 6.9082	MSE 6.9082
train_step 2226	train_loss 0.0276	MSE 0.0276
train_step 2227	train_loss 1.5353	MSE 1.5353
train_step 2228	train_loss 0.4293	MSE 0.4293
train_step 2229	train_loss 2.1580	MSE 2.1580
train_step 2230	train_loss 3.4789	MSE 3.4789
train_step 2231	train_loss 0.3466	MSE 0.3466
train_step 2232	train_loss 0.4788	MSE 0.4788
train_step 2233	train_loss 4.2820	MSE 4.2820
train_step 2234	train_loss 3.8427	MSE 3.8427
train_step 2235	train_loss 0.4471	MSE 0.4471
train_step 2236	train_loss 0.6759	MSE 0.6759
train_step 2237	train_loss 0.4800	MSE 0.4800
train_step 2238	train_loss 0.3715	MSE 0.3715
train_step 2239	train_loss 0.0443	MSE 0.0443
train_step 2240	train_loss 2.3451	MSE 2.3451
train_step 2241	train_loss 0.2657	MSE 0.2657
train_step 2242	train_loss 2.0150	MSE 2.0150
train_step 2243	train_loss 1.2682	MSE 1.2682
train_step 2244	train_loss 2.4913	MSE 2.4913
train_step 2245	train_loss 1.1680	MSE 1.1680
train_step 2246	train_loss 0.2841	MSE 0.2841
train_step 2247	train_loss 8.4253	MSE 8.4253
train_step 2248	train_loss 0.0859	MSE 0.0859
train_step 2249	train_loss 0.3539	MSE 0.3539
train_step 2250	train_loss 0.1576	MSE 0.1576
train_step 2251	train_loss 0.1016	MSE 0.1016
train_step 2252	train_loss 0.5852	MSE 0.5852
train_step 2253	train_loss 5.3488	MSE 5.3488
train_step 2254	train_loss 0.3195	MSE 0.3195
train_step 2255	train_loss 7.2734	MSE 7.2734
train_step 2256	train_loss 0.5306	MSE 0.5306
train_step 2257	train_loss 0.8052	MSE 0.8052
train_step 2258	train_loss 3.0415	MSE 3.0415
train_step 2259	train_loss 30.8215	MSE 30.8215
train_step 2260	train_loss 1.6362	MSE 1.6362
train_step 2261	train_loss 0.0496	MSE 0.0496
train_step 2262	train_loss 6.3431	MSE 6.3431
train_step 2263	train_loss 0.1693	MSE 0.1693
train_step 2264	train_loss 0.4766	MSE 0.4766
train_step 2265	train_loss 7.6826	MSE 7.6826
train_step 2266	train_loss 0.1041	MSE 0.1041
train_step 2267	train_loss 0.8672	MSE 0.8672
train_step 2268	train_loss 0.3864	MSE 0.3864
train_step 2269	train_loss 3.3025	MSE 3.3025
train_step 2270	train_loss 0.1424	MSE 0.1424
train_step 2271	train_loss 0.3425	MSE 0.3425
train_step 2272	train_loss 0.1142	MSE 0.1142
train_step 2273	train_loss 0.0706	MSE 0.0706
train_step 2274	train_loss 2.9947	MSE 2.9947
train_step 2275	train_loss 51.6189	MSE 51.6189
train_step 2276	train_loss 0.0507	MSE 0.0507
train_step 2277	train_loss 5.2958	MSE 5.2958
train_step 2278	train_loss 0.1517	MSE 0.1517
train_step 2279	train_loss 0.3029	MSE 0.3029
train_step 2280	train_loss 1.9413	MSE 1.9413
train_step 2281	train_loss 1.8142	MSE 1.8142
train_step 2282	train_loss 0.3896	MSE 0.3896
train_step 2283	train_loss 19.7568	MSE 19.7568
train_step 2284	train_loss 0.9339	MSE 0.9339
train_step 2285	train_loss 0.1279	MSE 0.1279
train_step 2286	train_loss 7.2549	MSE 7.2549
train_step 2287	train_loss 0.7447	MSE 0.7447
train_step 2288	train_loss 2.8939	MSE 2.8939
train_step 2289	train_loss 1.8831	MSE 1.8831
train_step 2290	train_loss 5.3448	MSE 5.3448
train_step 2291	train_loss 0.6159	MSE 0.6159
train_step 2292	train_loss 1.6956	MSE 1.6956
train_step 2293	train_loss 0.1963	MSE 0.1963
train_step 2294	train_loss 0.6760	MSE 0.6760
train_step 2295	train_loss 0.3942	MSE 0.3942
train_step 2296	train_loss 0.3104	MSE 0.3104
train_step 2297	train_loss 0.1517	MSE 0.1517
train_step 2298	train_loss 13.0253	MSE 13.0253
train_step 2299	train_loss 0.2578	MSE 0.2578
